,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
7385,2.2261145,-0.26213127,-0.53858566,1.498081,1.868208,0.8081221,-1.8139791,0.019638838,0.9717703,-0.49535653,-0.41388428,2.3645267,0.65697217,2.694243,-2.6213424,1.7298036,-0.32186788,-2.788885,1.4539015,-0.27363572,-3.6362212,2.578417,2.9246495,0.5796995,0.98917705,1.6920452,-2.2362106,-1.3356923,3.7753263,1.8317492,-0.67188185,1.8738817,-0.36514333,-2.1406105,-0.6580588,2.769682,-0.85542446,1.9220873,-1.3021928,0.94309074,-0.036211073,0.540509,-3.0737486,-2.9001193,-2.8059251,-2.2267535,0.5261503,1.722441,1.5553075,-2.1517212,-0.8075408,-0.09520125,-3.0210574,2.777566,-0.99801475,-0.037049778,2.200922,1.5368425,0.43486476,2.0472648,3.6741698,2.6328874,0.77630925,-0.67949575
7441,0.7992418,0.44063538,-1.5523596,3.6431963,-1.9590278,0.82149696,-3.4228828,2.8794787,3.3515065,0.8163622,-1.118389,0.6304747,2.5565352,1.54648,-0.77688426,-1.898558,-1.7500114,-3.2560043,0.80209535,-2.5033062,-1.9944525,0.16723299,-1.1639342,2.3376698,1.0480089,-1.5843763,-0.8295872,0.28151834,0.33425635,2.6514838,-5.258489,-4.030885,1.2007847,0.1556889,1.7529993,0.34133968,2.4597762,-0.15846528,-2.6007748,-2.4833066,3.4349804,-2.0740843,-5.6772933,-2.5042155,0.24503633,1.6002522,5.5002027,1.4947009,-0.8280977,0.25053543,0.35491318,-4.4560986,2.216364,4.1105924,1.0673136,-0.031973362,-0.6106022,-0.11432375,-0.17937756,-2.440312,-0.12891865,-2.8169856,-4.462585,-4.127404
7659,0.15595314,0.98212683,-2.7977285,2.7258742,-0.115531385,1.53936,-2.2208374,0.7630436,2.6399171,-1.3899058,0.35394466,6.130807,1.0718238,3.3609653,-0.56117374,0.6397093,-3.6694033,-3.1043317,2.3109622,-1.2271558,-2.2872374,-1.6396748,1.449751,1.4054185,-0.45632136,1.1894307,-0.9572245,0.4344138,0.11725785,2.8840888,-3.879242,-1.6909624,-1.9060525,-0.5712518,1.5168201,-0.34310934,0.71295077,2.1870592,-4.0659194,-3.066973,0.49591863,-0.8660867,-4.955418,-1.927021,-4.0280957,-1.7249506,1.6822736,-0.14618751,2.942408,-1.8277915,-1.7291962,-0.9192421,0.9195702,1.0652869,-0.7485862,0.2920227,1.993544,2.0353162,-2.327911,0.3723101,-0.13195992,0.10765919,0.3168686,-2.9478858
7679,1.3635159,-0.9943875,-1.9938555,2.839962,-0.974425,1.473635,-2.8062544,1.7273445,2.1450055,0.4719559,-0.714989,2.7213085,1.2177618,2.259248,-0.5405166,-1.6876304,-3.0094156,-3.3546772,1.3064295,-0.91093105,-2.3752334,-0.77934694,-0.7747866,1.7073333,-0.6661019,0.07885952,-0.7643647,0.34027255,-1.4664757,1.6694651,-5.3677187,-3.6046631,-0.91356343,-0.48001087,2.4637065,-0.9556328,2.465938,0.90204173,-3.9464722,-3.1686635,2.4964225,-1.9859867,-5.6673613,-1.889121,-0.7061727,-0.76728296,3.7737808,2.06736,0.81446385,-0.5146524,-0.65857744,-4.0543113,1.814982,3.5089242,0.59100837,1.2201452,-0.20919752,0.45137864,-1.3392798,-1.2208302,-0.56366605,-1.2954427,-2.237593,-2.6706924
7737,1.8388128,-1.552177,-2.8048613,1.917507,-1.8946204,0.3778394,-3.8227386,2.4954865,0.9950899,1.1673928,-3.4412165,0.4984492,1.6426921,2.6246612,0.07287754,-1.1692542,-2.5554526,-2.6277313,-0.7716547,-1.0767173,-2.617864,0.23118143,-0.55288553,1.7351842,-1.3531995,-1.9596043,-1.624791,1.6907955,-0.4265401,2.2173183,-5.203303,-4.946096,0.22648379,-0.13832323,2.812811,-1.923018,3.668404,-1.0701241,-4.416912,-1.23358,3.0875528,-0.57191676,-5.6756687,-0.8453191,1.4094728,-1.6461473,4.929271,2.490844,-0.92646813,-0.5802004,0.700009,-3.8657641,1.9262191,3.6109211,1.6578654,1.4479737,-1.5777231,-0.5177413,-1.8794092,-1.0789623,-1.4400315,-3.0712085,-4.136999,-2.2460256
7756,0.45737815,-0.5649957,-1.2502251,2.397161,-0.4063254,0.26064122,-4.280976,2.8210452,1.6489748,1.9269625,-1.0988735,-0.12417525,2.1379287,2.6205702,-1.2976999,-2.26934,-2.3779714,-4.5743933,1.1035842,-2.1847074,-2.1668725,0.56545025,-1.1056384,2.0380538,0.88422793,-1.2569481,-1.3280412,-0.63055086,0.7975906,2.8230004,-5.2539787,-3.1767452,2.1284642,-0.19616556,2.9510272,-1.404792,2.554483,-1.2499393,-2.9176998,-2.3087819,3.5604784,-1.5868163,-6.2289066,-3.0484686,0.60082054,0.19836979,4.956376,3.4305751,-1.2034817,0.2567937,1.2300441,-4.6015573,1.3498031,2.765768,0.6284708,0.893187,-1.1138765,0.6703934,-0.04132595,-1.818086,-0.2612846,-2.7547984,-4.5560985,-4.412275
7771,1.131488,-0.6374736,-1.9508271,2.671192,-1.1387576,1.3446043,-3.0008945,3.149477,2.8132424,1.3131272,-2.0517886,0.6857794,2.806934,3.0634959,-0.8617795,-1.6973498,-2.129565,-4.574945,0.9501504,-1.2557333,-3.4889627,-0.28720158,0.5313078,1.8103858,-1.185667,-0.57915384,-1.5895039,0.9844805,-1.6688994,2.2632434,-5.396468,-4.1006804,0.5160939,-0.1249998,3.0534213,-2.283262,2.553152,-1.3539973,-3.6374063,-2.2152832,2.9464524,-1.817084,-6.3147187,-2.2500744,0.023023307,-0.1908116,4.8164244,2.6131618,-0.012737319,0.3136463,0.13321018,-3.168663,2.0905557,2.742556,0.7723315,1.3267109,-0.67740196,-0.6813038,-2.1547155,-2.3163078,-0.65698886,-2.9649668,-3.9867997,-3.452176
7790,-0.89644945,-0.6533928,-1.4082053,5.5395,-1.1418839,-0.37982446,-2.6162374,1.7851518,1.9932245,1.7185405,-2.194167,1.3726478,3.030852,2.0045638,-2.3822794,-1.9002714,-1.9407916,-3.9005008,1.7765325,-1.5551523,-3.7608926,1.6688225,-0.1487026,1.5457397,-0.0640278,0.6970644,0.40507177,0.6324373,1.2212232,3.030447,-2.0517619,-5.231583,0.47765815,-1.8698678,2.080183,0.22398993,3.8238592,-1.0159318,-0.9057398,-2.084766,2.5076919,-0.673006,-4.971686,-2.4557066,1.1936886,1.3806444,4.871486,2.768194,-1.2597864,-0.93094605,1.5515428,-4.6274915,2.2145913,5.038576,1.0005682,1.5492374,0.5541121,-0.37092376,-0.3870923,-0.74831903,-0.7498125,-3.1425333,-2.796864,-4.1944194
7827,-0.6159622,0.09457137,-1.082021,0.91760546,1.3251436,0.2202275,-3.6606867,0.13037425,-0.66514015,-0.072848655,1.0190057,4.436824,0.43030152,3.227254,-1.4999182,1.1810287,-4.744138,-3.2932298,0.9621801,-1.6101116,-2.0199919,-0.5260422,0.36716995,1.416931,-0.98891044,0.75404364,-0.7517388,0.46014768,2.2993164,2.1936343,-3.531338,-0.17713377,-1.4043986,-1.6922319,1.3430511,0.028142162,-0.42461404,0.35436285,-4.3541746,-1.959024,1.879379,-0.45107278,-5.636,-1.4625584,-0.8061408,-1.1996789,3.098942,1.7043945,0.20066035,-2.2547035,-1.2789459,-2.5503492,-1.3540609,1.0466859,-2.1786988,-0.120986626,1.2474046,1.680657,-2.1173282,0.49898404,-0.32206523,0.12274801,-0.6081051,-1.8736336
7832,0.931175,0.09799187,-0.9059016,3.6861439,-1.7974771,-0.12795128,-3.5760474,1.5201639,2.668834,0.28950912,-0.86803126,-0.24661551,2.4281476,0.34590152,-1.3671993,-1.5891643,-1.3577843,-3.3926911,0.7473301,-2.3268378,-2.1544492,0.4917762,-1.6824692,1.4596026,0.92924577,-1.4844226,-0.5714946,-0.42679477,0.39714572,2.3086107,-5.3897724,-4.0047426,0.9223387,0.12861349,1.3888822,0.43184966,2.397971,-0.40154672,-2.0339556,-3.0375454,3.5866826,-1.5168077,-5.6462617,-2.536711,1.2297181,0.9277649,6.176464,3.2490895,-1.8426816,-0.3364869,0.5618065,-4.580825,1.2822386,3.6731305,0.5524139,0.1356967,-0.45083794,0.266639,-0.23934408,-1.4205009,-0.84866834,-2.5430427,-4.479773,-4.781707
7857,1.004979,-1.2583987,-1.8607559,2.5405748,-1.1722832,2.0564377,-2.3872962,2.8037188,1.0368477,0.8229866,0.48459607,1.6294142,3.5170686,1.9511003,-1.1639911,-0.793389,-1.3489316,-3.1069899,1.0631348,-1.2715602,-3.3444543,-0.023545846,-1.9658107,2.2291393,-0.32659972,-1.9141489,-0.7169577,1.1692843,1.2299603,3.2734327,-5.116947,-5.1836,-0.08398364,-1.6535226,1.3517255,-0.36594588,3.3930812,0.8297192,-2.746726,-2.1510875,3.3703432,-2.1881208,-4.161254,-1.2153947,1.5330806,1.5243706,4.344982,1.0297871,-0.6865723,0.992025,0.14295971,-3.776884,3.0010679,4.8680415,1.2800651,-0.17114137,-0.22600394,0.058354646,-0.57817364,-0.3398132,-1.0959756,-0.8766729,-0.42812613,-2.4991095
